-4.225918827499999	-1.014354041666667	-1.0005107683333334	-3.3422464577777777	1.995968745	-1.1421273475555553	1.8327308155555555	-0.2858283819444445	-2.6530224453888884	-2.5871575775000006	-1.1326141055555556	1.4988589805555557	1.770994008611111	-1.1173706446111114	0.07705389944444446	0.6414599497222222	2.0297149832499994	0.03387984944444443	2.193271873944444	4.580116487222222	-0.5680911237777777	0.6316659528888889	-2.496641147222222	-1.3332720963888887	1.421315521388889	3.2181740541666666	0.6180049691666665	0.9551640155555555	-2.6735412715	1.0951524053888888	2.918831961055555	0.16883974002777782	1.2116038541666665	0.9482744620555555	-2.049583690833333	-2.1481388094444447	0.585833566388889	-0.5516698711111112	-2.5792246138888886	2.5856532944444446	1.732524788888889	-1.3965598848055556	2.9477157077777782	-1.8576424151111108	0.22742611569444446	-0.5776065496666666	2.520926836388889	-0.952455822138889	-1.9733652334444445	-2.288755618611111	-3.514186706944444	-1.7909354555000003	-1.925986749472222	0.6497666277777777	-1.5751844109444444	-1.9274580163888884	2.7675534430555553	-0.3156322961111111	-2.1981405203888893	-2.2508154036111114	-0.4586381091666666	-2.8924762983333334	1.162274276388889	-1.3536598328888887	-0.9206848242222223	1.7594712502777776	3.7594823966666664	1.5986520946666665	-3.8899623861111103	2.199825001944445	-1.6446002432777778	-0.16706646861111116	0.44395008694444443	0.40136222805555555	-0.49760319728333335	0.17273309138888887	-1.0362206761111112	0.41388187852777775	-0.41043434986111116	-2.2272913047777774	1.9692384750000005	3.3091935138888893	-0.48632956236111125	0.3143688165388889	-0.5723595978611112	-0.6724770932222223	-0.18893142477777783	-0.22852237694444444	-2.2095574112777774	1.035650527583333	-2.768291323444444	-1.1201804667222222	-4.099545852777778	-0.5870670722222222	1.489725922222222	-0.38186561766666677	-3.696832382222223	1.830541816944444	1.2784144920000002	-5.883005766666667	-2.2734904813888885	-2.9065214172222227	0.5554430741666667	1.6632124641666663	-2.216416981388889	0.8695661377777778	-2.9649778819444452	-1.8299762108333333	0.2927463591805555	0.15367249	1.0872181502777778	1.8758515108333336	1.0801396258333333	-1.649239951388889	-2.415065392597222	1.270945161111111	-3.0472125975	-1.5871822219444445	-0.11261191486111113	0.5736216270555555	-1.0090202545833333	-0.8775358347222223	0.8397159568055558	2.559563911111111	1.751636303888889	-0.2215234733333334	-1.412772326694445	0.05630499861111112	0.26582976458333335	0.6454586846388889	-1.059946065513889	2.498171571388889	-0.031094446583333338	1.8869673561111107	-0.6381889069444443	-0.38214668500000004	-0.0355775381111111	0.5197541244444445	0.8530433638888889	-3.3874395875000003	0.8120012236111109	3.7851084500000005	-0.0054488986111111415	-1.3502141070833331	0.7741841095666668	-1.3752271776666667	-4.174665044444446	1.9211465851666665	-2.82105575	0.19318792749999997	-2.412560606805556	2.0442559786111114	0.020307788444444395	-3.411574769444444	-1.617848526944445	-0.5897572852777776	-0.4129775291666668	0.7055891208333332	-1.6075651841666663	1.0053286866666669	1.0583215769444445	2.496141922194444	0.6273624684722221	3.8341209400000005	-0.8575437249999999	0.07544509872222219	0.6230809432916669	5.507965474999999	-0.3750134258333333	-0.8611319396944443	-2.6334103604166663	-2.5246312361111114	4.237718275833334	-0.0960892913888888	-2.8231151427222225	2.5053925213888895	-0.2305204580555556	-3.106740606486111	-1.1832893670277782	1.2312531592777778	-1.5381791399999996	0.6468866880555555	-2.1774251155555553	-1.0980258561111114	1.4295715633333335	1.4598559652777778	4.105861765055555	-2.657550266666666	1.9765240454166668	2.209752027888888	-2.900854405833334	-0.6634653677222223	-1.6836530502777776	-1.2826379090000002	-0.004848736733333327	-2.192171346111111	-1.2652170680555554	-1.7031633297222226	2.7566880611111113	-0.5680917252777776	1.2543013605555555	-0.01970499416666667	0.9522065044444444	0.11258793611111112	1.6539151941944443	1.4391787138888885	1.2266174666666667	-0.3745587241666667	0.051583915555555575	-0.8647981040277778	-2.7244478024166665	2.0101553733888884	1.0728182161111108	1.1101408311111112	2.013625233055555	-1.1420820997222225	-0.16431307166666667	0.8928178675	-0.23570014	2.4323026429444448	3.0222381916666676	-4.542993626666668	0.8978885273055555	0.19157669848888884	-2.6712060985277777	1.8522397166944442	2.557776733333333	-2.2393452133333325	4.050410178611111	-1.3492538030555556	-0.5609607269444447	-3.5134665444444444	0.19453457333333335	-0.8309481783333335	-2.69689443925	1.5967589769444441	2.1370933204722222	-2.0304519304444444	-0.3432774241666666	-0.23068573066666667	-2.444035975277777	-0.923203511	2.961265437833333	2.617165809027778	-0.8467551080555554	1.6791614241666664	1.316110758722222	-1.933176280388889	0.46730342850000006	0.6280188398055556	-1.2268832338888889	-2.834977313888889	2.1444616874999998	-0.8917309111111111	-2.6976100980555557	-1.6740960416666661	0.32672105430555554	-0.05787081695833337	1.1848256266666668	0.45052654	1.0060315369444446	1.4072095923333334	6.4726618333333334	-2.627028704861111	0.8119767944166666	0.9709531886111112	2.0084764569722218	-0.6180325166388889	0.2836270645833333	-2.9570578166666666	-1.6224807314249996	-0.10011307361111112	0.6745376047222222	2.420353351111112	-1.4015479948333331	-2.1479977882666668	0.9031546291666667	1.2653522755555553	0.6649622038333334	0.6540296069444446	0.9602626386111108	0.6255605728055554	-2.415283070722222	-0.37860168999444443	3.314409038888888	-1.0943607994444444	-3.261525649166666	-5.145104366666668	-1.3635585861944444	-0.15933196555555554	0.6323440992269442	3.0416084972222226	1.7906048002777775	-2.4854441969444454	3.298887030555556	1.8429655090277777	-1.0744594631944446	1.4162254004444448	-0.9755516649999999	-1.2259564275833332	-1.570314571111111	0.5889108416666667	-1.6553735761111115	-2.3006967025	1.3373844047222223	3.4383249722222216	-0.9335974053333334	0.7862826266666667	-19.16535425	-3.2902693302777783	-0.3479512253055556	-1.0516521695555554	1.1019015327777777	-0.7901103544444447	-2.1203599852333337	1.0074900888333334	-1.9918915472222223	-1.2854612494444444	1.5384702280555558	-0.6990724104166666	1.8372033975	1.4139227957222225	-1.26431114375	-1.0358843255555557	1.1882415341666668	-1.3740394547222219	-2.9537539055555557	5.4192616566666665	-3.3561055111111116	-3.723138926388889	2.1576707261944446	0.36925237972222225	-1.8440997652777777	-0.11907041444444452	2.3672046309722226	2.639689333333334	-3.6836250111111113	-2.2296470925	-1.9250559072222222	-1.1323512180555557	0.8511441264722222	2.161079566666667	-0.4001573358333333	0.7439042795555553	1.361694109166667	-2.180300959611111	5.681515044444445	0.29694157708333335	0.8144027605555555	-0.9652394331388889	-0.3960364654444445	2.780406760555555	0.600935226388889	-1.3508714	0.5178370813888888	1.4046030030555556	-1.5594848108333332	0.773483542972222	1.7088498808333334	-0.5774133927777778	-0.8779049194444446	-1.8176174305555552	-0.0252121038888889	1.075983028611111	0.7617648680555555	1.8348421952777774	-0.726948931388889	-0.8429697369722223	3.259047189166667	-0.5224421776388889	-1.155031235	3.2894138963888886	-4.568707830555557	0.11436941569444443	-2.921399036111111	-2.254996140555555	-0.15179453083333325	-1.023194357777778	-0.40060673583333345	-0.9069972444444444	2.1604611885	-10.080974194444444	-2.6289109444444447	0.4827268141666666	-0.7889975574999999	-2.7304798486111115	-0.05680896666666668	-4.807294837694443	-0.12736614472222219	-0.31597145822222217	1.146102803611111	-0.2468581630555555	0.20599816597222226	0.9654123163611114	3.0691224769444445	-2.3638674025000004	0.4331870075000001	1.0863460083333334	-0.8156242987777778	0.9996374543055554	2.608314501111111	0.3353993686944444	2.542905658888889	-0.24305097000000003	2.485320030277778	-1.523226238888889	-1.1098693231944445	1.4447947555555558	-2.5238870299999996	-0.45200023124999994	-1.3678550422222222	0.32225262777777774	-0.03553165536111112	-0.4886984211111112	-3.489896225	1.8165769019444449	0.40987037066666665	0.563150636388889	0.8424601169444443	1.8050607825000005	0.893202390277778	0.2728807803888889	-2.7701885990555555	-1.7535814342777778	0.3130284225000001	-2.0698174166944447	-0.3468747240000001	0.9506382527777776	-0.9700902845555556	1.9207299435388892	-3.379516040555556	-0.8846212174805556	-0.9237502606388888	0.6293082174999999	-1.8811963644444443	-2.177993467944445	-2.3499209805555554	2.953773648500001	1.0851621599999999	-1.6543175015	0.3949321266666667	-0.3562427102777779	-2.5171580580555557	0.3846538641666666	-1.8812994625	-0.5767711793333333	-4.260837284833333	3.4582049461111106	3.980466983333334	0.17411787722222216	-1.1258705483333333	-0.8019520706944445	3.6040893722222225	0.2745138105555555	-1.6486028004444444	0.9301837761111111	0.20087254722222228	2.906447233333333	1.9411783519444445	-3.134432266666666	3.399825640277777	0.7838039577777776	-0.2883642583333333	-1.2780947580555555	1.1899058775000002	-2.7052380888888883	1.5389204825000002	-0.5102565226666669	0.41199601499999994	-0.13395643905555554	2.3106973877777772	0.3585411740750001	3.529733663083333	3.6808667972222215	-0.7474674533333334	-0.5035217825	-1.0177802530555558	-0.040868917500000004	3.3272041722222223	-1.318945961388889	-0.8924105978333334	1.6188834625000004	-0.7005527494444443	-2.1080969799166662	-0.03918903702777777	-2.201782914166667	-2.236463001944445	0.38739270194444436	2.6298948205555557	1.0007641363333335	-1.2172375415194447	-1.0702352205555554	0.9923446305555557	-0.15794962316666672	-4.710190555555553	1.492539148888889	2.2097911638888887	2.493685519444445	0.5382742530555555	-1.831920420833333	1.0454062066666667	-0.6324694113888888	-0.27851861894444446	-1.7031029572222218	1.7000032512555554	1.7988643630555556	2.0058806361111112	3.8985421202777766	-1.752844918611111	-3.805646655555555	1.2627782669444443	0.8338201970000001	0.4294084029722222	1.7104053044444445	1.8165247125	2.685085738055556	-0.5025510649166666	-2.232247054777778	2.597909938444445	-0.005429099999999972	-2.7010938911111113	-1.1814289444444446	-2.20842215	2.179382669444444	0.2564076502777778	1.5941316472222224	0.8077968075	-2.9398874994444446	-1.6100408708333331	-1.2133966711111113	-0.16253715583333336	-1.1789612597222225	-0.3411523255555555	0.026946866083333305	-1.6778272725	-3.717287598611111	-1.3396977756111108	-2.214791721222222	-2.056657029166667	2.8548963861111116	0.09538230083333334	-0.7856995696388888	2.1701192708333332	-1.5633486168333333	-3.2228391366666664	0.23428847469444442	-1.5552405125	0.4918395225555556	0.0681573645	-4.9804408844444445	-2.929873036111112	-0.15599728169444443	-2.093967915972222	-0.8765929044444446	-0.9628903591666665	-1.6383390097222221	3.811658630638888	5.258249522222224	-2.657981814166666	1.8470986727777776	0.2847414383333333	-1.6090572225	-0.28012081944444445	-3.7629299611111113	-1.3919357301111113	0.22417641361111118	0.4092541161111111	2.747929356388889	-1.4996669500000002	3.838036582222222	1.1096643205555552	-0.38351000694444437	-1.8255001825	0.2502008923611111	0.03524819916666666	1.8193189398888887	2.320231172638889	0.8734167278611111	-0.9293792161111109	0.014288170638888906	-0.6941396386944445	1.5037271522222218	-0.4012839005555555	-1.3255130386111107	0.719896611111111	-1.7728215113333334	-0.18085063541666668	-0.013165102499999939	-0.6981213458333333	3.6804132877777778	0.8245072777777778	0.23326738083333337	3.3098020214999995	0.13890339731749998	-2.386167843194444	-1.9139256747222229	-0.8703331338888889	-3.4109212361111108	0.5653834536111109	2.4624605197222222	-1.2482619603333331	1.6319968496388888	0.9241875762499999	3.3001741916666667	-0.8095859797222222	0.34892206258333336	-4.997419566666666	0.3703412184999999	-0.4754249743055555	0.9685161427777778	0.30125473263888886	-0.08484386508333334	-2.6570192755555557	2.3823935875	1.1438925961944446	0.34267685416666666	0.6645038410555555	0.721064611111111	-2.7547651749722224	0.3592448163888888	-0.5231751619361112	3.0497206511111106	2.110036706944445	-0.12678857722222217	-0.12843708841666668	-4.498162615555556	-0.4464621705555556	2.584796805138888	-2.4932333797222226	0.6752445124999998	2.3726377616666667	1.4803510308333334	2.643601552777778	-1.0474169625833334	-1.9628750262500003	0.2121206572222222	1.5062385902777775	4.981614115833333	0.9022660438888889	-1.0843769283194442	2.065025464472222	1.220181135	2.280644891666667	-0.9472235788888889	3.018789983333333	-0.9945793025	-2.902063301666667	0.6179673833333335	-1.101245961172222	0.16729771168055552	1.5464204026666668	-0.6487384455166668	0.847143838111111	0.6648475161666667	-0.6077070891666667	-2.5043539130555557	-0.028694074444444446	4.111155027777779	1.1500173691666669	-0.414059628888889	-3.7974038597222224	1.9538270750000004	1.6097668447222224	-0.9213749083333335	0.5239134437861112	0.02257665744444445	-0.5069096493888889	0.5099737399444444	1.8258758183333335	1.6121575977777776	1.439973930138889	-0.5985449859444446	-1.3936738891111111	-0.3038276872222222	-0.3974517825000001	-1.5035001780555557	-1.2489261318555558	-1.2228632958333332	-0.10717575777777776	0.45015728763888885	0.6176191330555556	3.2720582499999993	0.23757076784444442	-1.390247371388889	-1.2324087100000003	2.910720114444444	-2.550373889444444	-0.5730757988888888	0.5366697758333334	1.2594379683333334	0.14163778155555554	-2.9146571958333336	5.660727458333334	-0.6739782918055556	0.46360256972222225	-0.1528551461111111	1.5647079380277777	0.2747186277777777	0.8498036532083335	-0.8719899443055557	-1.016019543888889	-0.9557866802777776	2.1682516956111106	-0.6927305314166666	-2.3587418469999992	-0.6551207105555554	3.0986173200000002	0.7441473146666665	2.776828533055556	-1.5997238033333332	0.2468364140361111	0.9038864273333336	-2.2755113234416666	0.6281923228333333	-0.09869365925000001	2.65475788	-2.373889888888889	-2.5488511083333343	3.8150692819444436	2.9074843472222223	-0.5577242105277779	3.7277637250000004	-0.43700902194444435	-0.6804344993888889	2.590736445916667	-2.4663092024722224	0.7614632319444444	-0.4997053519444445	1.054028679444444	-0.4979521071666666	-1.193742584888889	1.8715462956666664	-0.7290980755555555	-7.742199963888889	-3.277563581111111	1.375430060222222	-0.4413005733333333	3.6316310525	-1.2103040894444443	1.6577908150000003	1.7438322258333334	0.9484767466666667	-2.9633582936111114	-0.9423496677777776	0.5261273159166667	-2.626356782777778	0.9205724558333335	-0.9771022849999998	1.4350809835833331	3.277106822222222	-2.864598164722222	-4.525397681944445	-1.2998066038888891	-0.5681800613888888	-3.174204441944445	0.7313267055555557	-0.40665300916666675	-0.41408093138888896	1.6581874544444442	-1.8963548710555556	2.806664469722223	-0.7867487163611112	0.013020583611111088	0.20697183777777786	1.5375998933333335	-0.5927693080555555	-0.7822177227222221	-1.3836348255555557
